timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1708265700000.0,266.83,267.4,266.82,267.22,457.871,122320.25291,662.0,311.203,83126.71726
1708266000000.0,267.22,267.31,267.15,267.3,311.593,83266.22654,373.0,139.25,37210.1761
1708266300000.0,267.26,267.31,266.97,267.04,321.874,85973.07455,386.0,116.84,31204.13565
1708266600000.0,267.04,267.35,267.01,267.27,522.422,139620.21562,496.0,356.005,95143.79407
1708266900000.0,267.28,267.76,267.26,267.59,1813.255,485115.14971,2039.0,779.765,208587.92778
1708267200000.0,267.63,267.97,267.61,267.88,1715.098,459236.49429,930.0,825.68,221100.2128
1708267500000.0,267.88,267.93,267.67,267.71,848.516,227248.79096,591.0,374.135,100209.11992
1708267800000.0,267.71,267.95,267.62,267.81,730.475,195593.99839,571.0,376.624,100849.97176
1708268100000.0,267.82,267.83,267.35,267.48,736.755,197073.8823,622.0,342.199,91522.23833
1708268400000.0,267.49,267.53,267.21,267.3,651.648,174207.24323,773.0,259.194,69292.2667
1708268700000.0,267.29,267.33,267.04,267.33,561.192,149953.42192,610.0,311.54,83243.20263
1708269000000.0,267.33,267.43,267.14,267.14,518.44,138552.85142,431.0,164.831,44056.7223
1708269300000.0,267.14,267.32,267.1,267.14,694.521,185579.14884,624.0,310.278,82912.74008
1708269600000.0,267.14,267.22,266.91,267.11,1185.932,316724.66954,738.0,419.291,111981.51966
1708269900000.0,267.11,267.23,267.02,267.21,2358.931,630144.48749,751.0,1257.378,335836.09323
1708270200000.0,267.21,267.37,267.2,267.28,290.062,77532.53249,502.0,140.334,37508.69977
1708270500000.0,267.29,267.38,267.06,267.24,496.007,132550.0723,423.0,240.261,64214.09512
1708270800000.0,267.23,267.45,267.08,267.4,597.675,159754.27946,507.0,382.147,102147.08018
1708271100000.0,267.4,267.51,267.07,267.51,1477.387,394932.43184,777.0,1145.953,306338.47014
1708271400000.0,267.5,267.68,267.46,267.65,489.846,131071.07292,491.0,304.831,81564.45649
1708271700000.0,267.64,267.94,267.61,267.67,1152.658,308654.9935,1134.0,628.643,168325.06046
1708272000000.0,267.67,267.74,267.12,267.21,1373.957,367384.66785,1699.0,320.732,85757.26416
1708272300000.0,267.2,267.52,267.11,267.47,1040.685,278137.23369,1252.0,440.306,117674.98613
1708272600000.0,267.46,267.8,267.42,267.79,1321.609,353711.69705,1420.0,847.423,226805.82713
1708272900000.0,267.79,268.19,267.67,267.98,2192.758,587540.6147,2033.0,1384.483,370952.64556
1708273200000.0,267.98,268.45,267.88,268.45,2533.804,679475.63208,2422.0,1758.69,471635.26237
1708273500000.0,268.44,269.06,268.26,268.59,4392.893,1180324.94313,2999.0,2610.169,701237.6714
1708273800000.0,268.58,268.66,268.0,268.38,2838.412,761287.39203,1506.0,870.963,233677.68929
1708274100000.0,268.39,268.97,268.37,268.9,836.746,224818.22254,939.0,535.1,143779.4001
1708274400000.0,268.89,269.5,268.69,269.46,2212.457,595521.88964,1669.0,1481.545,398804.97381
1708274700000.0,269.46,269.56,269.09,269.19,2089.032,562710.78861,1595.0,991.069,266980.71697
1708275000000.0,269.19,269.2,268.86,268.87,1430.641,384851.76703,1061.0,421.182,113296.74055
1708275300000.0,268.87,269.4,268.81,269.22,1588.907,427723.28605,1234.0,863.418,232409.3481
1708275600000.0,269.22,269.57,269.02,269.44,2366.679,637522.73608,1974.0,1307.154,352140.15946
1708275900000.0,269.45,269.88,269.39,269.5,1452.996,391700.6961,1381.0,638.484,172140.55578
1708276200000.0,269.5,269.52,269.23,269.33,1294.117,348575.5231,918.0,275.861,74310.50274
1708276500000.0,269.33,269.5,269.23,269.38,943.981,254266.37946,854.0,399.041,107487.20092
1708276800000.0,269.38,269.84,269.37,269.74,1297.92,349987.09949,996.0,753.047,203038.40136
1708277100000.0,269.75,270.19,269.75,269.86,2209.681,596644.02679,1510.0,1309.597,353599.18075
1708277400000.0,269.87,269.87,269.29,269.42,2068.876,557419.30958,1344.0,435.637,117364.78336
1708277700000.0,269.41,269.81,269.41,269.71,1116.806,301149.42695,1129.0,672.475,181329.27735
1708278000000.0,269.71,269.71,269.23,269.25,1067.131,287456.51962,755.0,213.775,57597.55613
1708278300000.0,269.26,269.26,268.5,268.66,2420.994,650747.27466,1635.0,565.726,152110.36262
1708278600000.0,268.65,268.69,268.49,268.57,1229.944,330347.61865,1092.0,665.608,178775.35082
1708278900000.0,268.56,268.7,268.42,268.56,813.266,218404.51164,900.0,363.065,97515.18349
1708279200000.0,268.56,268.76,268.42,268.64,850.339,228388.29513,971.0,402.258,108044.448
1708279500000.0,268.64,268.76,268.57,268.71,380.48,102225.27457,522.0,163.226,43851.5975
1708279800000.0,268.7,268.74,268.34,268.34,612.056,164363.32858,613.0,158.222,42489.70699
1708280100000.0,268.34,268.53,268.15,268.3,480.053,128791.40005,690.0,269.389,72273.56354
1708280400000.0,268.3,268.8,268.21,268.56,895.32,240315.03581,830.0,504.746,135480.8685
1708280700000.0,268.56,268.65,268.48,268.56,383.817,103079.19774,506.0,164.408,44155.63868
1708281000000.0,268.57,268.82,268.49,268.82,545.071,146460.51827,737.0,409.309,109982.33061
1708281300000.0,268.81,268.94,268.62,268.68,1137.973,305867.8525,681.0,777.03,208864.64141
1708281600000.0,268.68,268.69,268.19,268.61,798.419,214282.48983,751.0,366.771,98438.05169
1708281900000.0,268.62,269.55,268.46,269.42,1483.315,399111.84277,1094.0,1226.414,329980.37774
1708282200000.0,269.42,269.73,269.22,269.45,1712.207,461319.5482,1054.0,829.788,223607.51168
1708282500000.0,269.45,269.64,269.4,269.46,378.323,101963.18276,594.0,207.21,55848.57847
1708282800000.0,269.46,269.57,269.18,269.35,592.139,159487.89902,772.0,256.663,69131.34209
1708283100000.0,269.35,269.36,268.87,269.0,791.578,213016.95444,769.0,110.737,29806.22115
1708283400000.0,269.01,269.15,268.87,269.07,480.273,129198.77653,594.0,251.425,67633.01652
1708283700000.0,269.1,269.1,268.62,268.62,720.2,193545.17436,608.0,252.713,67924.56267
1708284000000.0,268.62,268.72,268.47,268.57,482.751,129670.40997,518.0,256.848,68985.45809
1708284300000.0,268.57,269.3,268.57,269.29,314.517,84590.46722,428.0,223.954,60233.92749
1708284600000.0,269.29,269.42,269.09,269.26,502.453,135288.47593,687.0,263.377,70923.1065
1708284900000.0,269.25,269.25,268.98,269.03,499.976,134538.15134,458.0,136.21,36656.1332
1708285200000.0,269.03,269.03,268.58,268.75,451.292,121281.35399,587.0,317.396,85297.51827
1708285500000.0,268.75,268.89,268.62,268.87,302.147,81220.09123,471.0,237.235,63772.01703
1708285800000.0,268.85,268.86,268.53,268.62,403.576,108412.78039,406.0,189.586,50928.97107
1708286100000.0,268.63,268.74,268.55,268.55,391.932,105294.51979,405.0,211.822,56907.78552
1708286400000.0,268.54,268.66,268.4,268.54,689.016,184998.69472,710.0,358.927,96368.52279
1708286700000.0,268.54,268.54,267.93,268.05,1625.773,435909.43533,1016.0,328.644,88132.42833
1708287000000.0,268.05,268.12,267.63,267.88,779.931,208948.29076,697.0,433.058,116028.80429
1708287300000.0,267.88,267.97,267.5,267.69,1492.283,399494.44177,981.0,556.136,148881.78623
1708287600000.0,267.68,267.68,267.14,267.19,1496.228,399916.12199,1005.0,687.73,183807.42956
1708287900000.0,267.19,267.68,267.18,267.52,729.322,195025.80175,735.0,506.432,135422.6758
1708288200000.0,267.53,267.83,267.53,267.77,555.057,148611.81066,643.0,386.82,103565.36324
1708288500000.0,267.76,267.94,267.67,267.8,443.438,118742.28458,585.0,278.796,74653.13645
1708288800000.0,267.8,268.4,267.8,268.39,713.636,191339.37927,712.0,510.24,136783.87773
1708289100000.0,268.39,268.91,268.39,268.75,1204.247,323609.30169,846.0,697.327,187378.74141
1708289400000.0,268.74,268.81,268.52,268.62,314.257,84425.72932,396.0,109.569,29432.7335
1708289700000.0,268.61,268.74,268.53,268.68,242.421,65117.4144,432.0,165.556,44470.16196
1708290000000.0,268.69,268.87,268.64,268.77,376.481,101181.39762,496.0,215.591,57940.09697
1708290300000.0,268.77,268.77,268.45,268.54,325.629,87449.33629,446.0,142.145,38171.53983
1708290600000.0,268.53,268.7,268.49,268.69,242.097,65032.82068,340.0,145.707,39142.31956
1708290900000.0,268.69,268.8,268.41,268.62,375.372,100831.48951,459.0,249.523,67025.86598
1708291200000.0,268.59,268.62,268.32,268.51,381.671,102447.65133,352.0,119.599,32101.59272
1708291500000.0,268.5,268.56,268.48,268.5,176.775,47468.55207,213.0,132.116,35476.68575
1708291800000.0,268.51,268.64,268.31,268.45,247.446,66421.13093,378.0,95.41,25610.98277
1708292100000.0,268.45,268.91,268.45,268.86,239.753,64419.2089,301.0,155.41,41750.14923
1708292400000.0,268.86,269.15,268.86,269.11,634.952,170826.12066,629.0,249.347,67082.93914
1708292700000.0,269.12,269.13,268.49,268.64,502.665,135055.59245,702.0,207.388,55713.66571
1708293000000.0,268.64,268.83,268.63,268.73,217.124,58346.93668,363.0,127.436,34244.21483
1708293300000.0,268.74,268.78,268.4,268.71,453.044,121690.28385,493.0,94.09,25275.04297
1708293600000.0,268.71,268.91,268.55,268.76,475.91,127872.43846,637.0,210.395,56529.83713
1708293900000.0,268.76,269.29,268.76,269.27,941.46,253232.84589,767.0,361.223,97183.65687
1708294200000.0,269.28,270.75,269.28,270.55,6800.397,1837135.9607,3941.0,4044.138,1092378.43116
1708294500000.0,270.53,271.64,270.29,271.26,7824.049,2120513.05681,4212.0,4257.704,1153723.05419
1708294800000.0,271.25,271.74,270.8,271.05,3223.821,874478.93042,2345.0,1141.715,309797.64515
1708295100000.0,271.05,271.19,270.43,270.59,2864.857,775622.28462,1932.0,548.503,148536.46338
1708295400000.0,270.58,270.86,270.58,270.86,1067.684,289100.98093,933.0,477.637,129324.81735
1708295700000.0,270.87,271.11,270.82,270.92,1361.701,369019.66697,975.0,875.454,237249.16384
1708296000000.0,270.92,270.92,270.31,270.58,1109.827,300236.24245,1135.0,511.349,138300.65156
1708296300000.0,270.57,271.0,270.57,270.94,644.151,174488.08879,638.0,374.449,101421.46665
1708296600000.0,270.93,271.26,270.86,271.24,315.591,85525.73297,605.0,169.41,45912.49574
1708296900000.0,271.24,271.4,271.03,271.06,680.162,184446.88231,821.0,266.2,72192.06148
1708297200000.0,271.05,271.28,270.69,271.22,1553.385,420968.77526,1484.0,765.232,207386.7739
1708297500000.0,271.23,271.59,271.23,271.37,874.299,237296.08086,900.0,385.245,104564.49326
1708297800000.0,271.38,271.43,271.05,271.13,1030.682,279569.10977,922.0,378.3,102614.22264
1708298100000.0,271.14,271.31,270.69,271.27,891.868,241710.48005,1014.0,521.176,141261.54476
1708298400000.0,271.23,271.47,271.02,271.42,1402.389,380416.79799,935.0,980.551,265975.37293
1708298700000.0,271.42,272.0,270.64,270.86,6521.455,1769752.90883,2920.0,2917.532,791619.27956
1708299000000.0,270.83,270.88,269.85,270.15,1872.806,506215.81978,1867.0,725.707,196176.49142
1708299300000.0,270.15,270.27,269.71,270.11,2098.848,566550.20057,1270.0,664.53,179442.41358
1708299600000.0,270.11,270.49,270.1,270.36,1058.218,286020.07321,985.0,631.111,170575.64324
1708299900000.0,270.36,270.51,270.05,270.1,717.291,193855.51083,829.0,416.722,112625.88335
1708300200000.0,270.1,270.48,270.1,270.34,730.804,197550.20214,677.0,519.248,140379.84693
1708300500000.0,270.34,270.62,270.33,270.51,571.022,154431.73984,628.0,233.161,63059.44264
1708300800000.0,270.5,270.53,269.84,270.16,3036.208,820557.82882,1777.0,771.11,208337.71728
1708301100000.0,270.17,270.35,270.0,270.3,1053.174,284551.80095,887.0,438.843,118572.66537
1708301400000.0,270.29,270.34,270.04,270.15,1224.653,330901.37746,884.0,466.694,126100.29252
1708301700000.0,270.15,270.16,269.5,269.93,1781.116,480640.77445,1220.0,673.855,181815.39662
1708302000000.0,269.92,270.0,269.69,269.93,569.891,153785.65385,632.0,265.365,71610.5597
1708302300000.0,269.92,270.14,269.88,269.9,776.058,209540.45344,712.0,318.641,86033.61756
1708302600000.0,269.9,270.07,269.63,270.07,787.003,212357.29005,791.0,427.661,115406.65627
1708302900000.0,270.07,271.44,269.71,271.34,3698.33,1001172.36994,2326.0,2626.135,710788.85178
1708303200000.0,271.33,271.6,270.3,270.44,2180.531,590956.73844,1452.0,748.726,202947.58597
1708303500000.0,270.44,270.69,270.06,270.69,922.205,249232.24491,1253.0,517.643,139904.50507
1708303800000.0,270.68,270.9,270.17,270.65,2327.861,630015.52381,1523.0,1499.495,405847.60018
1708304100000.0,270.65,270.96,270.53,270.59,927.194,251007.62571,982.0,420.772,113930.09617
1708304400000.0,270.59,270.75,269.82,270.07,2129.26,575419.0843,1534.0,496.606,134237.20969
1708304700000.0,270.06,270.5,269.96,270.38,1192.875,322296.78448,1097.0,611.186,165135.59096
1708305000000.0,270.37,270.37,269.5,270.03,2867.481,773646.9488,1672.0,673.179,181680.65265
1708305300000.0,270.02,270.11,269.31,269.54,2246.404,605693.72973,1347.0,1186.877,319959.98677
1708305600000.0,269.54,269.83,269.0,269.07,1657.644,446519.8389,1122.0,533.452,143727.51284
1708305900000.0,269.06,269.36,269.03,269.12,971.375,261495.37802,1057.0,541.764,145846.72744
1708306200000.0,269.13,269.32,269.01,269.31,698.838,188116.03218,810.0,400.442,107797.05267
1708306500000.0,269.3,269.3,268.38,268.87,3074.661,826184.13845,2056.0,1375.17,369550.7328
1708306800000.0,268.86,269.15,268.47,268.79,916.687,246442.32874,906.0,528.69,142148.48064
1708307100000.0,268.78,269.19,268.73,268.96,536.434,144306.28437,753.0,277.961,74772.18637
1708307400000.0,268.95,269.4,268.91,269.33,2217.21,596980.28798,1404.0,1589.697,428015.66231
1708307700000.0,269.32,269.6,269.16,269.42,550.464,148279.15819,645.0,359.571,96858.45916
1708308000000.0,269.41,269.58,269.1,269.14,1011.178,272420.69423,856.0,413.832,111489.40226
1708308300000.0,269.16,269.46,269.06,269.1,391.313,105356.58511,563.0,130.514,35141.27781
1708308600000.0,269.1,269.4,268.88,269.35,363.064,97701.93598,576.0,196.706,52938.24512
1708308900000.0,269.35,269.55,269.09,269.17,505.477,136114.43725,624.0,252.593,68023.58988
1708309200000.0,269.17,269.55,269.09,269.2,1186.824,319641.75005,1164.0,538.355,144990.81439
1708309500000.0,269.2,269.57,269.19,269.57,514.118,138512.43456,601.0,308.821,83202.24382
1708309800000.0,269.56,269.8,269.34,269.38,756.661,204011.34796,835.0,382.38,103112.90919
1708310100000.0,269.38,269.5,269.33,269.5,315.608,85027.23202,619.0,120.999,32600.05502
1708310400000.0,269.5,269.92,269.45,269.82,437.298,117940.04611,566.0,293.839,79248.13201
1708310700000.0,269.82,269.95,269.7,269.92,400.534,108068.21057,527.0,189.011,50999.58526
1708311000000.0,269.92,270.01,269.8,269.95,583.989,157642.63562,566.0,198.498,53581.92897
1708311300000.0,269.95,270.01,269.81,269.95,481.619,129995.13624,583.0,221.691,59837.97803
1708311600000.0,269.94,270.1,269.88,269.96,651.094,175775.62418,874.0,371.282,100232.93394
1708311900000.0,269.95,269.97,269.8,269.87,382.364,103190.98875,454.0,141.616,38220.43746
1708312200000.0,269.85,270.55,269.78,270.4,1579.896,426911.88019,979.0,919.427,248386.58296
1708312500000.0,270.4,270.63,270.28,270.36,926.203,250505.42649,778.0,480.805,130054.1579
1708312800000.0,270.37,270.42,270.17,270.21,606.039,163818.72833,506.0,339.723,91831.103
1708313100000.0,270.2,270.35,269.88,270.33,848.358,229088.2566,727.0,426.951,115289.54572
1708313400000.0,270.33,270.63,270.22,270.41,985.287,266407.89053,817.0,428.949,115981.48597
1708313700000.0,270.41,270.85,270.33,270.4,1907.231,516162.28463,995.0,1060.866,287114.79216
1708314000000.0,270.4,270.44,269.94,269.99,762.654,206114.23664,717.0,246.114,66520.61481
1708314300000.0,269.99,270.2,269.94,269.99,271.261,73251.12959,436.0,172.048,46458.58226
1708314600000.0,270.0,270.22,269.97,270.02,262.079,70780.70034,412.0,127.589,34457.17889
1708314900000.0,270.02,270.15,269.75,269.81,333.735,90082.91765,493.0,115.648,31219.54145
1708315200000.0,269.81,269.86,269.51,269.63,703.615,189718.20909,789.0,172.108,46407.72306
1708315500000.0,269.62,269.63,269.09,269.15,1410.835,379923.23184,842.0,221.555,59649.50419
1708315800000.0,269.15,269.29,269.11,269.19,324.42,87341.20167,517.0,216.388,58255.09306
1708316100000.0,269.19,269.46,269.19,269.34,383.663,103342.13328,546.0,221.165,59568.96234
1708316400000.0,269.34,270.07,269.33,269.97,720.422,194375.19762,812.0,440.381,118796.35178
1708316700000.0,269.97,270.4,269.9,270.26,810.878,219114.52459,699.0,583.28,157605.00502
1708317000000.0,270.23,271.13,270.21,270.58,2068.439,560211.87322,1427.0,1090.863,295404.77283
1708317300000.0,270.61,270.73,270.16,270.37,523.717,141619.77306,716.0,245.046,66270.43947
1708317600000.0,270.37,270.48,270.25,270.35,806.898,218143.65403,841.0,323.79,87545.58049
1708317900000.0,270.36,270.4,270.16,270.28,332.36,89824.90521,472.0,200.922,54300.74307
1708318200000.0,270.27,270.28,270.07,270.08,443.598,119839.73476,588.0,166.123,44877.99339
1708318500000.0,270.08,270.45,270.05,270.36,200.215,54112.58435,412.0,108.453,29312.80548
1708318800000.0,270.36,270.47,269.73,269.85,533.842,144179.59394,726.0,180.594,48775.72215
1708319100000.0,269.82,269.9,269.28,269.52,1307.652,352454.98246,1090.0,452.023,121844.65479
1708319400000.0,269.57,269.68,269.3,269.41,387.329,104381.01844,537.0,210.052,56610.11392
1708319700000.0,269.41,269.56,269.3,269.32,560.126,150908.96347,631.0,235.234,63380.31641
1708320000000.0,269.32,269.5,269.27,269.29,395.764,106608.21554,495.0,218.479,58852.69007
1708320300000.0,269.29,269.57,269.29,269.57,368.18,99196.39026,388.0,213.165,57436.23758
1708320600000.0,269.57,269.92,269.43,269.51,1114.217,300447.58973,682.0,519.875,140177.1268
1708320900000.0,269.51,269.53,269.07,269.2,763.741,205649.59712,737.0,251.015,67583.7623
1708321200000.0,269.2,269.43,268.92,269.37,1106.341,297748.30833,839.0,418.337,112617.16927
1708321500000.0,269.32,269.42,269.1,269.26,734.37,197714.50874,645.0,251.589,67738.77316
1708321800000.0,269.26,269.71,269.26,269.6,392.659,105821.96274,530.0,204.904,55215.2077
1708322100000.0,269.6,270.55,269.6,270.2,2115.149,571659.1102,1616.0,1071.24,289470.53218
1708322400000.0,270.19,270.54,270.08,270.41,1493.321,403636.2123,1212.0,558.683,151033.72504
1708322700000.0,270.41,270.68,270.12,270.67,2274.35,615121.19586,1428.0,1130.501,305759.87396
1708323000000.0,270.66,271.3,270.59,271.3,1543.498,418281.06608,1185.0,1030.846,279376.18822
1708323300000.0,271.29,272.55,271.02,271.95,5097.438,1385886.52035,3260.0,2621.29,712938.54183
1708323600000.0,271.94,272.1,271.66,271.66,1174.726,319308.18048,1058.0,450.788,122543.73719
1708323900000.0,271.67,272.03,271.55,271.72,1454.327,395249.5251,1304.0,564.82,153529.14296
1708324200000.0,271.72,272.15,271.64,271.94,1488.381,404696.9724,1532.0,775.427,210857.29542
1708324500000.0,271.93,271.98,270.98,271.62,2003.568,543758.65833,1483.0,670.462,181983.14279
1708324800000.0,271.62,271.9,271.43,271.65,1165.202,316569.85896,902.0,700.824,190439.02362
1708325100000.0,271.65,271.99,271.64,271.76,1315.014,357494.62236,1088.0,599.046,162859.6204
1708325400000.0,271.75,271.78,271.26,271.61,1227.439,333262.30276,1167.0,555.197,150751.98876
1708325700000.0,271.6,271.64,271.28,271.41,568.587,154323.03296,793.0,232.461,63098.40008
1708326000000.0,271.4,271.47,271.3,271.39,490.246,133034.62468,782.0,242.824,65896.00102
1708326300000.0,271.39,271.58,271.3,271.43,354.074,96105.21722,549.0,140.274,38080.71409
1708326600000.0,271.43,271.57,270.98,271.42,1183.609,321096.51933,1112.0,551.001,149511.72469
1708326900000.0,271.42,271.65,271.41,271.55,637.739,173173.32764,798.0,205.432,55782.48716
1708327200000.0,271.54,271.77,271.46,271.73,1187.565,322563.22312,858.0,552.0,149947.46479
1708327500000.0,271.72,271.86,271.52,271.72,568.658,154516.62081,678.0,274.07,74469.48563
1708327800000.0,271.72,271.99,271.72,271.9,784.944,213420.21558,798.0,362.075,98446.62997
1708328100000.0,271.89,271.92,271.61,271.78,919.914,250014.29491,756.0,344.986,93751.51483
1708328400000.0,271.76,271.87,271.57,271.7,597.593,162358.87624,617.0,266.808,72489.39558
1708328700000.0,271.7,271.94,271.6,271.87,1006.322,273509.19332,865.0,515.044,139993.82726
1708329000000.0,271.86,272.58,271.82,272.32,1943.898,529353.81912,1330.0,1391.457,378944.91502
1708329300000.0,272.32,272.41,272.13,272.29,807.891,219966.24233,873.0,312.014,84956.92736
1708329600000.0,272.28,272.36,271.6,271.84,1816.423,493876.84634,1523.0,557.824,151711.66672
1708329900000.0,271.83,271.99,271.67,271.78,764.214,207711.57509,942.0,266.428,72410.34529
1708330200000.0,271.78,272.01,271.75,271.99,495.603,134751.29009,669.0,232.985,63341.41719
1708330500000.0,271.99,272.0,271.47,271.59,1312.441,356502.78349,1114.0,264.063,71736.25668
1708330800000.0,271.59,271.78,271.46,271.5,876.749,238140.53988,764.0,440.569,119684.74519
1708331100000.0,271.49,271.51,271.05,271.09,1094.73,296961.83192,944.0,418.908,113637.98307
1708331400000.0,271.09,271.12,270.37,270.74,2650.215,717406.73537,1684.0,987.721,267367.58177
1708331700000.0,270.74,270.77,269.65,270.19,2196.011,593056.39113,1642.0,1176.487,317763.85222
1708332000000.0,270.19,270.4,270.01,270.05,1151.523,311119.96716,985.0,569.771,153937.79877
1708332300000.0,270.06,270.2,269.26,269.51,3321.881,895627.66091,3429.0,2032.303,547949.28334
1708332600000.0,269.51,269.72,269.32,269.44,2288.131,616675.35973,1659.0,1660.419,447505.74682
1708332900000.0,269.45,269.62,269.1,269.24,2801.276,754574.7077,1930.0,791.207,213160.91312
1708333200000.0,269.25,269.64,269.23,269.59,1211.124,326396.95443,1223.0,640.847,172700.61374
1708333500000.0,269.6,269.73,269.07,269.33,1351.95,364301.3572,1121.0,707.674,190711.8411
1708333800000.0,269.33,269.72,269.33,269.72,1174.685,316656.35583,1048.0,865.207,233235.29498
1708334100000.0,269.71,270.43,269.69,270.33,1660.247,448548.10843,1319.0,921.001,248777.9969
1708334400000.0,270.32,270.44,270.26,270.32,794.504,214798.77753,728.0,303.346,82014.59572
1708334700000.0,270.31,271.09,269.73,270.57,4430.649,1198285.75136,3314.0,1988.451,537585.17473
1708335000000.0,270.56,271.28,270.55,270.85,4289.886,1162653.26716,2550.0,2270.813,615547.7743
1708335300000.0,270.84,271.17,270.64,271.17,1418.35,384311.37868,1120.0,783.682,212359.31167
1708335600000.0,271.16,271.3,271.05,271.17,982.205,266355.84747,893.0,474.895,128781.08131
1708335900000.0,271.17,271.2,270.92,271.07,921.831,249886.33668,874.0,357.051,96785.97716
1708336200000.0,271.07,271.11,270.35,270.37,1793.561,485694.08866,1072.0,1018.535,275861.31525
1708336500000.0,270.39,270.5,270.02,270.26,1015.311,274387.95038,899.0,416.533,112584.46018
1708336800000.0,270.25,270.32,269.32,269.85,3286.687,886691.9393,1997.0,1212.14,327143.29284
1708337100000.0,269.85,270.43,269.82,270.42,698.475,188678.84521,789.0,482.794,130417.5294
1708337400000.0,270.41,270.44,270.03,270.14,520.377,140636.57501,611.0,215.456,58226.22015
1708337700000.0,270.14,270.59,269.92,270.58,819.868,221533.23534,793.0,465.907,125923.14901
1708338000000.0,270.59,270.71,269.09,269.26,3906.588,1054538.10619,2147.0,1178.074,317780.55088
1708338300000.0,269.26,269.26,268.17,268.88,6222.717,1672385.53517,3959.0,3429.326,921814.8319
1708338600000.0,268.89,269.65,268.82,269.31,1654.012,445377.99409,1502.0,891.123,239929.28426
1708338900000.0,269.31,269.89,269.1,269.74,1191.068,321007.45705,1254.0,610.901,164664.77807
1708339200000.0,269.76,270.31,269.68,270.11,2371.982,640433.18849,1740.0,1615.109,436149.3878
1708339500000.0,270.12,270.54,269.95,270.51,880.771,238042.34526,1001.0,573.434,154994.1239
1708339800000.0,270.5,270.62,270.05,270.14,1091.812,295210.3306,893.0,451.616,122125.53084
1708340100000.0,270.14,270.3,270.07,270.2,547.162,147845.47047,643.0,318.088,85948.97276
1708340400000.0,270.2,270.43,270.15,270.22,606.998,164059.2185,851.0,259.569,70160.92125
1708340700000.0,270.22,270.26,269.88,269.92,805.09,217418.53987,704.0,257.453,69513.44715
1708341000000.0,269.93,270.02,269.83,269.88,500.946,135215.08764,514.0,180.634,48757.96951
1708341300000.0,269.88,269.98,269.66,269.73,711.501,191961.92309,645.0,326.833,88189.3091
1708341600000.0,269.76,270.71,269.65,270.53,1443.106,390141.45794,913.0,948.523,256486.05493
1708341900000.0,270.53,270.61,270.3,270.31,1345.764,363950.78721,1176.0,315.529,85337.09495
1708342200000.0,270.31,270.49,270.0,270.32,1243.106,335909.42176,934.0,656.964,177534.72625
1708342500000.0,270.38,270.44,270.05,270.42,439.989,118898.277,573.0,157.231,42494.56172
1708342800000.0,270.41,270.42,270.13,270.26,766.936,207310.69205,709.0,348.699,94253.50054
1708343100000.0,270.26,270.53,270.2,270.24,718.197,194149.91879,724.0,404.486,109348.74935
1708343400000.0,270.24,270.54,270.2,270.34,399.651,108050.79636,590.0,220.175,59532.82011
1708343700000.0,270.34,270.35,269.89,269.95,748.848,202233.29647,726.0,409.33,110540.6179
1708344000000.0,269.94,269.98,269.08,269.13,1908.692,514216.74909,1508.0,735.645,198205.9598
1708344300000.0,269.13,269.13,268.68,269.04,2100.542,564946.77831,1389.0,1062.891,285863.99072
1708344600000.0,269.01,269.28,268.88,269.24,880.37,236909.66614,798.0,594.403,159948.21843
1708344900000.0,269.23,269.4,269.0,269.08,700.95,188721.28235,722.0,293.576,79056.01248
1708345200000.0,269.08,269.38,269.0,269.11,907.16,244202.83401,955.0,494.21,133033.25354
1708345500000.0,269.09,269.34,269.01,269.29,859.651,231396.08432,785.0,620.555,167036.54637
1708345800000.0,269.29,269.45,269.18,269.3,685.258,184539.51124,637.0,140.929,37960.86865
1708346100000.0,269.3,269.41,269.02,269.27,637.826,171704.68114,682.0,315.428,84917.31199
1708346400000.0,269.27,269.54,269.21,269.41,747.851,201499.41005,572.0,517.707,139501.52114
1708346700000.0,269.39,269.43,268.92,269.07,1417.255,381435.87907,1035.0,394.937,106302.01189
1708347000000.0,269.07,269.61,269.07,269.52,784.64,211367.64362,919.0,528.074,142258.01445
1708347300000.0,269.51,269.51,268.62,268.71,1729.05,464907.51813,1467.0,882.036,237138.0433
1708347600000.0,268.72,269.0,268.36,268.95,2004.303,538531.99752,1803.0,1027.891,276228.99511
1708347900000.0,268.95,269.58,268.67,269.08,2579.133,694223.64261,1865.0,1480.617,398553.90564
1708348200000.0,269.07,270.11,269.07,269.77,2847.839,768105.61976,1940.0,2049.583,552832.08844
1708348500000.0,269.75,269.91,269.23,269.4,2024.69,545702.28136,1143.0,352.248,94969.35153
1708348800000.0,269.44,269.56,268.98,269.18,1614.669,434739.32991,1065.0,689.289,185599.54206
1708349100000.0,269.16,269.89,269.16,269.83,2674.349,721008.76989,1213.0,1213.142,327054.30457
1708349400000.0,269.84,270.03,269.51,270.02,1617.028,436303.51975,1322.0,871.052,235043.04583
1708349700000.0,270.02,270.02,269.09,269.28,1438.839,387901.94879,1214.0,583.344,157252.96375
1708350000000.0,269.27,269.58,269.23,269.41,1251.998,337290.08026,1001.0,698.109,188066.87412
1708350300000.0,269.41,269.55,268.0,268.34,9220.813,2475501.59469,3465.0,3686.513,989720.66699
1708350600000.0,268.35,268.98,268.05,268.74,2118.294,568889.52466,1260.0,814.59,218755.53149
